accuracy,loss,val_accuracy,val_loss
0.8773195743560791,0.4296094477176666,0.8934592008590698,0.38305914402008057
0.9515463709831238,0.26522353291511536,0.9318947792053223,0.308121919631958
0.9692440032958984,0.22589625418186188,0.932569146156311,0.31686344742774963
0.9847078919410706,0.18719421327114105,0.9453809857368469,0.2895693778991699
0.9908934831619263,0.16713573038578033,0.942683756351471,0.2968282997608185
0.9902061820030212,0.16424596309661865,0.939312219619751,0.29248395562171936
0.9965635538101196,0.14765532314777374,0.942009449005127,0.2933225631713867
0.9939862489700317,0.15212440490722656,0.934592068195343,0.3180602490901947
0.9965635538101196,0.1429617702960968,0.9480782151222229,0.3097171485424042
