accuracy,loss,val_accuracy,val_loss
0.8649484515190125,0.4446643888950348,0.9082940220832825,0.3728090226650238
0.9517182111740112,0.2677171528339386,0.9265003204345703,0.31216520071029663
0.9730240702629089,0.22011207044124603,0.9474039077758789,0.27658966183662415
0.9831615090370178,0.18547360599040985,0.9433580636978149,0.29644858837127686
0.9914089441299438,0.16487421095371246,0.9521240592002869,0.2895887792110443
0.991752564907074,0.15855157375335693,0.9494268298149109,0.2959384322166443
0.9932989478111267,0.1540762186050415,0.9480782151222229,0.2909683585166931
0.9939862489700317,0.1513695865869522,0.9467296004295349,0.30778801441192627
