accuracy,loss,val_accuracy,val_loss
0.908591091632843,0.35929954051971436,0.9440323710441589,0.2752959728240967
0.9580755829811096,0.24177341163158417,0.937963604927063,0.29896631836891174
0.9709622263908386,0.20119863748550415,0.9143627882003784,0.4303409159183502
0.9819587469100952,0.17698995769023895,0.9251517057418823,0.3359149396419525
0.9829896688461304,0.15871576964855194,0.9271746277809143,0.32191649079322815
0.980240523815155,0.15569628775119781,0.9224544763565063,0.33629095554351807
